iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
80,2.040337085723877,-540.3551328448516,5.189822176143045,-528.5320482371526,-556.5151654920346,0.0,0.5730411257012135,0.1,0.04445290565490723,0.48804330825805664,0.050365362,0.17782256,-539.2198007673416,-0.13063927598835248,-2.49309106224247,0.0,1906,0.6555089950561523,4.75391538199336e-05,4.177200263999802e-05,-541.8566432217665,0.0
81,1.9992849826812744,-539.4274660746861,4.165723416573971,-530.9716874703336,-552.8895053892101,0.0,0.5568144361825449,0.1,0.0352475643157959,0.20954346656799316,0.05041356,0.18055482,-539.240567298076,-0.12820427191096323,-2.4882631916906184,0.0,1874,0.4800424575805664,4.360846232967262e-05,3.895087550312433e-05,-544.1599142257717,0.0
82,1.685305118560791,-539.0153490173634,3.843733425715246,-529.5279179199229,-547.9243459380305,0.0,0.5578655092802348,0.1,0.0512232780456543,1.0154073238372803,0.05064058,0.1699287,-539.2180454700048,-0.12987190011890726,-2.4863923419418197,0.0,1852,0.5914337635040283,4.100656678492283e-05,3.6174593628645565e-05,-544.3920104588807,0.0
83,1.7846102714538574,-540.1651006307076,4.659009756390234,-530.8957669275223,-556.8694687327023,0.0,0.6104508337249075,0.1,0.042679548263549805,1.0845270156860352,0.05068877,0.16762054,-539.312750986075,-0.13264318162235136,-2.492085133622169,0.0,1895,0.6690034866333008,4.03719210141398e-05,3.7758219563137575e-05,-542.9046299947507,0.0
84,1.644132375717163,-541.0923155618622,5.693372584370503,-528.5363002689527,-565.6355208428083,0.0,0.5893335154049537,0.1,0.11156654357910156,0.3010075092315674,0.049725525,0.16408248,-539.4907074436537,-0.12892869991324463,-2.4966897909387447,0.0,1962,0.3977344036102295,5.6497126479702117e-05,4.554566869083904e-05,-540.4879835626424,0.0
85,1.991039514541626,-539.7701723910194,4.604033483668295,-528.3742319699425,-563.0907324362734,0.0,0.5895333632129294,0.1,0.11052298545837402,0.7857565879821777,0.050672382,0.16841964,-539.5186539383903,-0.12846988272446302,-2.490045937782058,0.0,1909,0.6831576824188232,3.969404064266874e-05,3.703367898095002e-05,-540.7263052732337,0.0
86,1.9601106643676758,-540.1719932051479,4.83542046965168,-530.2233624534996,-567.4023129305926,0.0,0.5852324403931807,0.1,0.016352176666259766,0.7379474639892578,0.0497935,0.17264335,-539.5839878650661,-0.1292296389288915,-2.492115030503652,0.0,1911,0.7078914642333984,3.359505303895339e-05,3.0483617206714407e-05,-538.8750264162426,0.0
87,2.0407915115356445,-540.0020599250532,5.5320266482880385,-530.0846607952816,-558.039070983431,0.0,0.6423460006460421,0.1,0.01886773109436035,1.0015869140625,0.04990094,0.14960349,-539.6257950710648,-0.12908473562533157,-2.491278774275423,0.0,1918,0.7348611354827881,5.027323745514967e-05,4.671334088125668e-05,-539.2637918126611,0.0
88,1.826134443283081,-540.3167059494251,4.503588724457711,-530.8442286612529,-554.0174501570222,0.0,0.6155490136048786,0.1,0.056197404861450195,0.2641127109527588,0.049893897,0.16832729,-539.6948861589008,-0.13003554899572256,-2.4928848912285515,0.0,1943,0.4708280563354492,4.350086598366047e-05,3.843217730255506e-05,-536.9436250094182,0.0
89,1.7971646785736084,-539.7884407959455,3.9064827141545653,-530.304489771975,-552.5897807496012,0.0,0.6218708610678938,0.1,0.03764200210571289,0.21762847900390625,0.0501179,0.15798976,-539.7042416226053,-0.12956192894942967,-2.4901689482098734,0.0,1911,0.5163798332214355,3.303328534231969e-05,2.9105750491035582e-05,-539.1572840101658,0.0
90,1.9565856456756592,-540.0560581513314,6.947758344725458,-530.451237740611,-592.197645396867,0.0,0.6101595208515193,0.1,0.02167344093322754,0.5535244941711426,0.050704103,0.16285492,-539.7394232754779,-0.12953971614509768,-2.4915874273394643,0.0,1910,0.544353723526001,3.757996330723835e-05,3.509347280248047e-05,-538.7433337330239,0.0
91,2.0589146614074707,-540.3500349115595,3.7999992839074253,-531.5524022029391,-549.860014147868,0.0,0.6259069390447687,0.1,0.09528970718383789,0.4289977550506592,0.050546464,0.15649496,-539.8004844390861,-0.1296851404282694,-2.492991816690577,0.0,1947,0.8184530735015869,3.9314751854755554e-05,3.544208836403786e-05,-538.6122760265241,0.0
92,2.1642961502075195,-541.1202631421612,6.6266028500880445,-532.0089231707755,-582.8303943416647,0.0,0.6336664449496949,0.1,0.059035301208496094,0.20530343055725098,0.050362427,0.1673781,-539.9324623093936,-0.1323871162838186,-2.496815200324129,0.0,1984,0.4939258098602295,3.246458000220807e-05,3.1763341230125835e-05,-538.4749552211123,0.0
93,2.135070562362671,-540.5368798522618,5.323479198366123,-532.2973600295926,-566.7883427714628,0.0,0.6078305487469803,0.1,0.23870539665222168,0.9925622940063477,0.04992803,0.16612871,-539.9929040636804,-0.13146101143669472,-2.4939298739829465,0.0,1952,0.5805873870849609,3.720104438383014e-05,3.261781542676901e-05,-538.3263910658208,0.0
94,2.232701539993286,-540.0264854564408,4.697512194981193,-529.2379322104885,-553.0057457426904,0.0,0.6013780527019228,0.1,0.07084202766418457,0.3534204959869385,0.049825586,0.16143297,-539.9962622029565,-0.13056007976411657,-2.4913918551297574,0.0,1930,0.49439287185668945,3.582467309801591e-05,3.180867952673602e-05,-538.8407518503872,0.0
95,2.060175657272339,-540.3683075758785,4.921145440331573,-531.1000799282193,-554.927858457827,0.0,0.6046397018841273,0.1,0.012976646423339844,0.19995975494384766,0.050299615,0.15977514,-540.0334667402487,-0.12906406139412568,-2.493193068201275,0.0,1971,0.5770549774169922,2.9443783445563736e-05,2.4730713193973292e-05,-536.5506884312192,0.0
96,2.058758020401001,-540.2440191541942,5.586636329541748,-530.0994803103854,-554.7578987525472,0.0,0.6122298790472157,0.1,0.09849071502685547,0.42096686363220215,0.050389588,0.15654111,-540.0545219816433,-0.12963008382634786,-2.4925718354308795,0.0,1963,0.4193408489227295,3.699000306700956e-05,3.3857440632511975e-05,-538.8706411258913,0.0
97,2.3080952167510986,-541.2672474117786,5.053574595943936,-532.1909067472338,-561.3465004375464,0.0,0.6320238127770494,0.1,0.09018468856811523,0.7808268070220947,0.050032917,0.16143054,-540.1757945246569,-0.13093582120518518,-2.497583616841777,0.0,2016,0.5058639049530029,3.433390250009715e-05,3.1177557684343465e-05,-536.544688706559,0.0
98,1.9782688617706299,-540.3807816248118,4.7505565374655845,-529.9748921519549,-558.2281541220453,0.0,0.6411846482874214,0.1,0.10662841796875,0.3273746967315674,0.050476875,0.14708883,-540.1962932346725,-0.13091932937945772,-2.4932318174433963,0.0,1971,0.49805712699890137,3.6122062701859266e-05,3.383153961886091e-05,-538.64499894201,0.0
99,1.8233366012573242,-539.9755688231281,5.31636483570933,-530.3002666981427,-560.0936014914604,0.0,0.6537012015462508,0.1,0.07234859466552734,0.39703869819641113,0.050300855,0.15374996,-540.174220793518,-0.1322630587258122,-2.491178012254536,0.0,1958,0.6309499740600586,3.762851609480023e-05,3.4789564158032785e-05,-538.587069066348,0.0
100,1.9477789402008057,-541.1997371066496,4.7959187069949,-533.3521735202487,-554.2637153537275,0.0,0.6474564185351516,0.1,0.03686714172363281,1.0104806423187256,0.050489288,0.17708658,-540.2767724248312,-0.13065164398414036,-2.4973641755330456,0.0,2046,0.5208306312561035,4.416330873868583e-05,3.833934400445913e-05,-538.5399156211829,0.0
101,2.061218500137329,-540.9441629209795,4.6281654914215835,-532.3229116838363,-559.622682719072,0.0,0.6609116256630757,0.1,0.10520172119140625,0.5258831977844238,0.05040938,0.15036744,-540.343511474446,-0.131079516552247,-2.496072166910249,0.0,2050,0.34821295738220215,3.747813054021373e-05,3.426268274688746e-05,-536.2017838507647,0.0
102,1.7580251693725586,-539.6973153783025,4.414581692602382,-530.3936290594643,-557.2276947919116,0.0,0.6409588301301133,0.1,0.028506755828857422,0.170274019241333,0.04967051,0.16029216,-540.2788918648317,-0.1315047579284587,-2.489760356154879,0.0,1968,0.5811138153076172,4.3694122998792716e-05,3.99902414645683e-05,-536.0702368773706,0.0
103,2.0078439712524414,-541.1323566910258,5.822599725709364,-531.9710508475084,-567.1426310394104,0.0,0.6711713907934883,0.1,0.06488442420959473,1.2513175010681152,0.049910028,0.1514811,-540.3642383474512,-0.13222634458180033,-2.496934028712014,0.0,2050,0.6943049430847168,4.529980593784172e-05,4.241637311082818e-05,-536.2408855273544,0.0
104,2.104271650314331,-541.1056447745166,5.482679241470298,-530.3802845322876,-560.3698021265967,0.0,0.6314744481571666,0.1,0.057106971740722656,0.5708396434783936,0.049372975,0.16334076,-540.4383789901577,-0.13184313939236783,-2.4968056539278582,0.0,2056,0.6897757053375244,5.0200018945579e-05,4.760829822143828e-05,-536.2596922577889,0.0
105,1.908707857131958,-540.4674246288408,4.901912979692789,-530.2631211269359,-561.9953600428212,0.0,0.6336125756985737,0.1,0.10024356842041016,0.16272568702697754,0.050085068,0.16819423,-540.4412835540261,-0.1312917830887965,-2.493685052521147,0.0,2025,0.5416698455810547,4.815131857451114e-05,4.329650251755522e-05,-536.5320383506919,0.0
106,2.100748300552368,-541.4545584762408,4.906791677061897,-531.1110345231424,-556.281206823007,0.0,0.6800115879922781,0.1,0.056459665298461914,0.9618878364562988,0.050086476,0.14338632,-540.5426110462475,-0.1329758462711981,-2.4986385896445995,0.0,2082,0.6909408569335938,4.1367147863145636e-05,3.7459239786812126e-05,-536.1244571830625,0.0
107,2.1090099811553955,-541.7291203229953,5.540214425245084,-531.7502619198641,-557.9411904624018,0.0,0.6805368707088544,0.1,0.04981422424316406,0.3239412307739258,0.049511455,0.15584643,-540.6612619739224,-0.1334983082063493,-2.4999643178990394,0.0,2098,0.5018274784088135,4.570990775811957e-05,4.2614681594812135e-05,-538.0933518827451,0.0
108,2.1219987869262695,-541.6239633758545,6.603802737174334,-530.8232444243939,-569.7530803649009,0.0,0.6715075783641312,0.1,0.05821561813354492,0.28915858268737793,0.050224297,0.14889067,-540.7575321141155,-0.13248165222198277,-2.499556898357684,0.0,2092,0.3669590950012207,5.0092830561539e-05,4.63158089114895e-05,-537.7004453557405,0.0
109,2.0888707637786865,-541.426140259548,4.912775012707059,-530.8709771445017,-555.9124884205312,0.0,0.6868703695608768,0.1,0.18367457389831543,1.2113051414489746,0.050177746,0.14311717,-540.8243929286588,-0.13332971141861139,-2.498437808539358,0.0,2074,0.9873697757720947,3.848303588154958e-05,3.480967097391833e-05,-537.6422858764591,0.0
110,1.7943966388702393,-542.0181260454126,5.8166966787859,-532.7924110503986,-565.5848645480307,0.0,0.6785572285859329,0.1,0.1016690731048584,0.985255241394043,0.050080083,0.1442624,-540.9437662403342,-0.13496511053025143,-2.5013775754611673,0.0,2114,0.7986025810241699,4.034083818763276e-05,3.826834433991205e-05,-537.2498332191417,0.0
111,2.189889907836914,-542.4547307410952,5.047367153202359,-533.6068475977694,-560.1977867651509,0.0,0.678003025618029,0.1,0.09805750846862793,1.5878539085388184,0.050562568,0.15790415,-541.0948626904103,-0.13077901198103103,-2.5035150929462,0.0,2179,0.7430746555328369,4.387096204905902e-05,3.994593617859585e-05,-537.3827012976285,0.0
112,2.2062630653381348,-541.4151966399628,4.857246632797635,-530.5560507139096,-562.6031180496631,0.0,0.6560450587847768,0.1,0.0885782241821289,0.902691125869751,0.05067775,0.14747317,-541.1268960853655,-0.13199278442851312,-2.4983380819433805,0.0,2120,0.737553596496582,4.465649759303119e-05,4.1130402488269765e-05,-537.1676246630328,0.0
113,1.8636209964752197,-542.336066286926,5.65314310291005,-533.5884181446432,-571.1023725377167,0.0,0.6528425625785101,0.1,0.05155134201049805,1.8975977897644043,0.049670905,0.15171339,-541.2478131055216,-0.13532427643122077,-2.5029980575916695,0.0,2156,0.7714104652404785,4.9237137847946955e-05,4.66292435514764e-05,-537.5559478330339,0.0
114,1.9292700290679932,-542.5762276254612,5.834178681838779,-532.58533330232,-565.6214524764158,0.0,0.662172987987843,0.1,0.08446502685546875,0.5702857971191406,0.0503441,0.15192558,-541.3806545575155,-0.1314730415702132,-2.5042427547457193,0.0,2220,0.675663948059082,6.618668992933784e-05,6.25875759846191e-05,-536.7460390501229,0.0
115,2.0915415287017822,-542.3155664857749,4.771038290021226,-531.045807273486,-555.7013794864138,0.0,0.6888242462123499,0.1,0.0886690616607666,0.8804647922515869,0.050795544,0.14501962,-541.4741457503414,-0.1330608678004531,-2.5029124286570323,0.0,2202,0.6812007427215576,4.73946812878263e-05,4.4214629299537557e-05,-538.2488615349321,0.0
116,1.634315013885498,-542.2505939422612,5.82914881918281,-531.9034455818643,-560.3697826276755,0.0,0.7210363640250899,0.1,0.11348295211791992,0.9675025939941406,0.050394997,0.1403685,-541.5517905695334,-0.13401887793619985,-2.502570040197478,0.0,2210,0.8748271465301514,5.452300248571191e-05,5.159223379007649e-05,-537.8115594813406,0.0
117,2.1289665699005127,-542.4988890414987,5.175037415574649,-534.3920067594116,-566.5815761950166,0.0,0.6866090602221864,0.1,0.19239163398742676,0.8590826988220215,0.050046615,0.15290111,-541.64650041673,-0.1311247437300823,-2.503821764914943,0.0,2244,0.625605583190918,5.3961497282360534e-05,5.065595950560465e-05,-538.1256183726089,0.0
118,2.231919765472412,-542.9418236864796,5.506367175631632,-531.4159615525483,-558.288187415143,0.0,0.7193787344145399,0.1,0.05890607833862305,0.4282495975494385,0.050456937,0.13463333,-541.776032743705,-0.1348566954378262,-2.505936320889644,0.0,2256,0.6705913543701172,5.414350256281048e-05,5.6579139455212096e-05,-538.6070180769424,0.0
119,1.8248710632324219,-544.2596140822171,5.335047140727137,-533.1881236956535,-562.3472981246185,0.0,0.6737603551587324,0.1,0.013711929321289062,0.1671590805053711,0.050545383,0.15127414,-542.0243908775561,-0.13484037713094735,-2.512586345688307,0.0,2345,0.7012784481048584,7.263558843396589e-05,6.583601416035774e-05,-536.4450032921251,0.0
120,2.2688422203063965,-544.0838693190958,5.802177250979318,-532.216962701253,-568.082708810356,0.0,0.7122325856759107,0.1,0.09270238876342773,0.5390958786010742,0.050091956,0.14032298,-542.2303387217102,-0.13509559696675336,-2.5118201370206976,0.0,2375,0.7715981006622314,7.263798105440072e-05,7.094761920277427e-05,-536.4826649274945,0.0
121,2.3045802116394043,-544.3289101293818,6.2682828151427765,-532.233447661381,-564.7796866977648,0.0,0.7312757039136693,0.1,0.09084630012512207,0.38295507431030273,0.0499435,0.12996553,-542.4401958624774,-0.13838026903720269,-2.513008827365408,0.0,2344,0.7039544582366943,7.924075571181652e-05,7.65718963723087e-05,-536.4544382107144,0.0
122,1.8104546070098877,-544.1757812495745,7.0324085126234515,-532.2582922886625,-570.0735972754487,0.0,0.7329609244843936,0.1,0.1097710132598877,0.5774314403533936,0.05025038,0.13166909,-542.6137544011871,-0.1375529063807692,-2.512224247276885,0.0,2344,0.7385978698730469,8.329733171134208e-05,7.517114920794278e-05,-536.540417130983,0.0
123,1.9105713367462158,-545.4672728815722,6.216580250288734,-532.8518812442693,-564.4388417559252,0.0,0.768116591544604,0.1,0.12085318565368652,1.247028112411499,0.050551254,0.12894359,-542.8991062492256,-0.13665714612482155,-2.518709693524857,0.0,2458,0.940685510635376,7.91098010768458e-05,7.409675673301068e-05,-538.6261412425739,0.0
124,2.384324550628662,-546.1531396185936,7.786212114555642,-531.4561135448497,-584.8528723535753,0.0,0.7850365594564447,0.1,0.1358199119567871,0.9240298271179199,0.050557382,0.12367599,-543.2245095861624,-0.13829775403207165,-2.5220711639224027,0.0,2489,0.875751256942749,7.257773733945678e-05,6.837925090970109e-05,-539.799070401922,0.0
125,1.8985297679901123,-546.1852892982115,6.760937198903912,-531.6512372158501,-565.4772957836196,0.0,0.7725789144888272,0.1,0.012750387191772461,0.34104204177856445,0.050011348,0.124439195,-543.5205875573673,-0.13717147857459336,-2.5223657481153676,0.0,2540,0.7643980979919434,9.079798026894688e-05,8.356796500235798e-05,-541.1025215172535,0.0
126,2.2556419372558594,-546.9142458988255,7.058615275605765,-535.4648428428101,-573.4824287307813,0.0,0.7421849817071465,0.1,0.07435369491577148,0.3538193702697754,0.050547875,0.13698815,-543.8599533915132,-0.1391897782743173,-2.525921863312984,0.0,2591,0.6793262958526611,8.805440350475875e-05,7.886149498979078e-05,-541.9086245713313,0.0
127,2.2973804473876953,-547.940556928831,6.729958053151765,-533.7347468157388,-564.3426547648207,0.0,0.7387036800980781,0.1,0.07546663284301758,0.3091268539428711,0.050696693,0.1304292,-544.268013745245,-0.13897561883602075,-2.5310610791197,0.0,2687,0.6415748596191406,9.016036211531956e-05,8.5545476016006e-05,-543.4221159475376,0.0
128,2.6198816299438477,-548.0255570451714,7.041397813954684,-533.1632161768946,-576.3697195488542,0.0,0.7695640750485164,0.1,0.08078384399414062,0.6879301071166992,0.050425943,0.12885067,-544.6437680752376,-0.1404835725580722,-2.5315172133771346,0.0,2695,0.8532660007476807,8.163207917567056e-05,8.830994171616673e-05,-544.8095961765727,0.0
129,2.6410539150238037,-550.2050404984753,7.762209645719277,-533.1362079804895,-570.0392720949974,0.0,0.8431450414853393,0.1,0.09839510917663574,0.33799266815185547,0.05079869,0.10996517,-545.1998953175614,-0.13995834559452214,-2.5423334848685055,0.0,2864,0.7490386962890625,0.0001629792735325465,0.00011420360000468553,-544.9566199053206,0.0
130,2.233325242996216,-550.0055236640059,7.17581331028876,-535.9289315751633,-572.1163994109024,0.0,0.8223797104377405,0.1,0.08439373970031738,0.5880753993988037,0.05052966,0.12113595,-545.6804581522058,-0.1411674282162437,-2.541345521212966,0.0,2886,1.0221319198608398,0.00012675890152743255,0.00013634003948440274,-543.0863480278377,0.0
131,2.8164031505584717,-551.0444645010749,7.782151565288809,-534.5304521138049,-571.9562968099452,0.0,0.8710725571840218,0.1,0.05526900291442871,0.18810319900512695,0.05085834,0.115767516,-546.2168587870927,-0.14164197745776466,-2.5465916923807352,0.0,2954,0.6584663391113281,0.00012417081898439216,0.0001040990445702918,-544.4369599862845,0.0
